Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
France,France,1961,Earths,0.0192861239159608,0.687707901603055,0.256173633940567,0.08228437044896,0.145286593267253,0.162454630532574,1.35319325370837,3A,FR
France,France,1962,Earths,0.022794227678397,0.748228736069162,0.309120432898596,0.079858732642558,0.145931149657361,0.161814568919466,1.46774784786554,3A,FR
France,France,1963,Earths,0.0232315988156151,0.814480915811669,0.291936323175276,0.0824522521774921,0.149258693258803,0.156493264983189,1.51785304822204,3A,FR
France,France,1964,Earths,0.0240702162637567,0.883305338234672,0.287002144848362,0.0862251495166962,0.160261146996339,0.1607307396755,1.60159473553532,3A,FR
France,France,1965,Earths,0.0274534341604228,0.879536556554755,0.315121837351263,0.0926427981109562,0.157179661630372,0.164775341205572,1.63670962901334,3A,FR
France,France,1966,Earths,0.0250798135918217,0.896867630615891,0.286586996131176,0.0983880153958175,0.177398766192959,0.164195448237922,1.64851667016559,3A,FR
France,France,1967,Earths,0.0311186430166082,0.954457559881697,0.342792836441274,0.0986903843661413,0.177385965589363,0.151827374079429,1.75627276337451,3A,FR
France,France,1968,Earths,0.0322256798254008,1.01233605950665,0.313565086559337,0.0906691323256541,0.194742185023538,0.154135071491136,1.79767321473172,3A,FR
France,France,1969,Earths,0.0333337942975599,1.11959362140911,0.308016377836002,0.0913622918092265,0.201624014371456,0.171857865696786,1.92578796542014,3A,FR
France,France,1970,Earths,0.0327978444850195,1.24844399447947,0.316263396318228,0.0930778843879115,0.220340455515958,0.173393790881941,2.08431736606853,3A,FR
France,France,1971,Earths,0.0369194835405305,1.31554640818592,0.341876593421523,0.0929531502138377,0.213738453368554,0.181984435966394,2.18301852469676,3A,FR
France,France,1972,Earths,0.0411851491380439,1.39986968771131,0.355118335062397,0.0912852374988441,0.224762804413687,0.190819169926476,2.30304038375076,3A,FR
France,France,1973,Earths,0.042540000506803,1.53296754694619,0.35449141075492,0.0931688364484945,0.244753181602422,0.173635480989796,2.44155645724863,3A,FR
France,France,1974,Earths,0.0416119105713795,1.47885588337793,0.323914059103351,0.100178658015084,0.25711776096307,0.172609055399394,2.3742873274302,3A,FR
