Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Colombia,Colombia,1961,Earths,0.00856426549708931,0.112577616535122,0.0745598821095378,0.011410326193601,0.0846837366987751,0.401262993724602,0.693058820758726,3A,CO
Colombia,Colombia,1962,Earths,0.00962073342001734,0.118914305088178,0.0760234294545298,0.0118327099160964,0.0779664024996105,0.403009077213049,0.69736665759148,3A,CO
Colombia,Colombia,1963,Earths,0.00941025044190148,0.134890042314041,0.0694961877141457,0.0102100536550523,0.0764879252338921,0.410884591702532,0.711379051061564,3A,CO
Colombia,Colombia,1964,Earths,0.0103873963526329,0.138766509225902,0.0768886181000973,0.00956470617306232,0.0757525150463227,0.407117411618592,0.718477156516608,3A,CO
Colombia,Colombia,1965,Earths,0.00992826858087399,0.136691412979261,0.0786752117531375,0.0103253692284758,0.0754013198810104,0.401612077567749,0.712633659990506,3A,CO
Colombia,Colombia,1966,Earths,0.0111086271672008,0.147428099166047,0.0856802083921154,0.0106353921140128,0.0771165657741172,0.407412040178265,0.739380932791758,3A,CO
Colombia,Colombia,1967,Earths,0.0110000185357001,0.146660914112569,0.0752676233035923,0.00937856789646753,0.0774320805983352,0.415988028362962,0.735727232809624,3A,CO
Colombia,Colombia,1968,Earths,0.0125310524022705,0.16250695051005,0.0822459083222624,0.00805947326952011,0.0791649611799384,0.430084415450988,0.774592761135028,3A,CO
Colombia,Colombia,1969,Earths,0.012561863318689,0.169067412517458,0.0813783540354517,0.00805252013880454,0.0759571416502164,0.432471090144702,0.779488381805324,3A,CO
Colombia,Colombia,1970,Earths,0.0139036835504073,0.173043351869466,0.0864874954318287,0.00760779541109927,0.0750940744855307,0.43893284148439,0.795069242232721,3A,CO
Colombia,Colombia,1971,Earths,0.0140436493643343,0.186317844801787,0.0947844979422865,0.00719757927428291,0.0744669321132405,0.444155501517538,0.820966005013469,3A,CO
Colombia,Colombia,1972,Earths,0.0146015990154308,0.186270502999442,0.093001617266911,0.010448657156989,0.0826651002748931,0.453065003265445,0.84005247997911,3A,CO
Colombia,Colombia,1973,Earths,0.0159074670994731,0.199506166294198,0.0995213906103383,0.010343282488484,0.0816854020441607,0.44973052172365,0.856694230260302,3A,CO
Colombia,Colombia,1974,Earths,0.0164357507373531,0.21138467088627,0.106144287090721,0.00896304748955188,0.0772300810301616,0.448230859899802,0.868388697133863,3A,CO
Colombia,Colombia,1975,Earths,0.0178663694067905,0.188987451710978,0.100030886371797,0.00925078963798446,0.0762789288763576,0.463120147853554,0.855534573857461,3A,CO
Colombia,Colombia,1976,Earths,0.0188949290613354,0.198703504533452,0.113956490955226,0.00868213799750878,0.0753714707855735,0.473745826672475,0.88935436000557,3A,CO
Colombia,Colombia,1977,Earths,0.0195541600748733,0.216509739342822,0.123095444135248,0.00755954500195782,0.075128387351047,0.495065621119769,0.936912897025714,3A,CO
Colombia,Colombia,1978,Earths,0.0221264863714302,0.233048907513102,0.128698059173814,0.0103285860034251,0.0741889685417585,0.484981664265516,0.953372671869042,3A,CO
Colombia,Colombia,1979,Earths,0.0227045089854005,0.238826419265165,0.119568368227789,0.0142828360482078,0.0797345310324881,0.477914982033293,0.953031645592344,3A,CO
Colombia,Colombia,1980,Earths,0.023419203217059,0.248944257035587,0.128487338296009,0.0126615871496735,0.0788220643533638,0.482131424633398,0.97446587468509,3A,CO
Colombia,Colombia,1981,Earths,0.0228116642223978,0.238392267081853,0.127319735985012,0.0134627206228882,0.0797480024884013,0.479223179994916,0.96095757039547,3A,CO
Colombia,Colombia,1982,Earths,0.023717890846652,0.237057631649346,0.135714919191156,0.0128590729840927,0.0751088337608837,0.471367443722749,0.95582579215488,3A,CO
Colombia,Colombia,1983,Earths,0.0235157286627918,0.245029868468339,0.140254216466319,0.00748138214848222,0.0750636563268534,0.484796682782331,0.976141534855115,3A,CO
Colombia,Colombia,1984,Earths,0.0249892969424618,0.242498454204665,0.130483037036512,0.0131815894783357,0.0765403886951663,0.4640979362019,0.95179070255904,3A,CO
Colombia,Colombia,1985,Earths,0.0238571174932299,0.250298673110364,0.12261681027299,0.0083272916304259,0.0774570845703602,0.457436959159354,0.939993936236721,3A,CO
Colombia,Colombia,1986,Earths,0.0266588531726756,0.250134817247488,0.125375255311024,0.00890848718117485,0.081877301766016,0.454279352106814,0.947234066785191,3A,CO
Colombia,Colombia,1987,Earths,0.0262673408854514,0.254205448446787,0.130041423850898,0.00636909143621964,0.080884840709319,0.457291396341718,0.955059541670392,3A,CO
Colombia,Colombia,1988,Earths,0.0286301576001698,0.272280855088559,0.141058982104121,0.00727151740542941,0.0841580280427435,0.466889595454855,1.00028913569588,3A,CO
Colombia,Colombia,1989,Earths,0.0302407593068009,0.271778323528442,0.133053580199708,0.0046772437314593,0.0826922313047043,0.458711293432383,0.981153431503494,3A,CO
Colombia,Colombia,1990,Earths,0.0358615821953284,0.272111116648298,0.14447315179464,0.00681569847362173,0.08067091769189,0.444874469027371,0.984806935831151,3A,CO
Colombia,Colombia,1991,Earths,0.0379239800159913,0.27210369415057,0.146841350877447,0.00643523591011539,0.0823176589287783,0.43918778161926,0.984809701502162,3A,CO
Colombia,Colombia,1992,Earths,0.0379118992817593,0.298052352024079,0.151259010534536,0.00692333696286392,0.0753430236695174,0.454054046210841,1.0235436686836,3A,CO
