Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Brazil,Brazil,1961,Earths,0.0146199795885011,0.0829958089094307,0.145934168934211,0.00811022093954618,0.197977213503389,0.31986090518477,0.769498297059848,3A,BR
Brazil,Brazil,1962,Earths,0.014915970915365,0.0886318867925554,0.157975643903115,0.0115895064085675,0.199988425291602,0.320011341195311,0.793112774506514,3A,BR
Brazil,Brazil,1963,Earths,0.0140446434083727,0.0916676689556544,0.147054389982108,0.0103029987619727,0.193684726772451,0.325256048932377,0.782010476812935,3A,BR
Brazil,Brazil,1964,Earths,0.0133676672160502,0.0904101327820406,0.147204376701444,0.0104329036638997,0.19096578987878,0.325564378409354,0.777945248651569,3A,BR
Brazil,Brazil,1965,Earths,0.0162205541886613,0.0873609720585867,0.174900944478485,0.00978686398710529,0.19130908806213,0.323394451620571,0.80297287439554,3A,BR
Brazil,Brazil,1966,Earths,0.0149777257352693,0.100292050526776,0.157605073162408,0.00973871137834679,0.193541471335825,0.331255857207263,0.807410889345887,3A,BR
Brazil,Brazil,1967,Earths,0.0162034293815025,0.102088622876519,0.175830462519875,0.0101861092464427,0.19791999744347,0.332852774036108,0.835081395503917,3A,BR
Brazil,Brazil,1968,Earths,0.0157983777387284,0.12284710425687,0.169590361598535,0.0119373470039626,0.201006328537594,0.333776337191084,0.854955856326772,3A,BR
Brazil,Brazil,1969,Earths,0.0162087506574544,0.132886820858267,0.168504047095306,0.0118046911787609,0.204389884210559,0.332556676457708,0.866350870458054,3A,BR
Brazil,Brazil,1970,Earths,0.0163499619807197,0.149680750397981,0.170698114343386,0.0125643992074285,0.208809629779146,0.339145757306011,0.897248613014673,3A,BR
Brazil,Brazil,1971,Earths,0.0173777911030052,0.16069370703276,0.189311674636127,0.0152448853490286,0.209748151064117,0.344921363668218,0.937297572853256,3A,BR
Brazil,Brazil,1972,Earths,0.0174050254686968,0.177516203009912,0.18462074245492,0.013993542577214,0.20852053196189,0.358598830302991,0.960654875775623,3A,BR
Brazil,Brazil,1973,Earths,0.0170130069951035,0.208942800731516,0.179777469865308,0.0151271479083848,0.204740692142264,0.363694879028246,0.989295996670823,3A,BR
Brazil,Brazil,1974,Earths,0.0188564745669253,0.232920570535005,0.20637374239725,0.0138576511024144,0.213510570672609,0.401380717607529,1.08689972688173,3A,BR
Brazil,Brazil,1975,Earths,0.0180077595769369,0.22826882435593,0.188556698232939,0.0136607473287194,0.226174756329299,0.409776145763546,1.08444493158737,3A,BR
Brazil,Brazil,1976,Earths,0.0186945660317153,0.24859519296976,0.188522771275589,0.0145397329581541,0.233198973629454,0.439110785176423,1.1426620220411,3A,BR
Brazil,Brazil,1977,Earths,0.0193233128014376,0.252379057327659,0.206881914837292,0.0149733493639865,0.242571486468129,0.459704380507892,1.1958335013064,3A,BR
Brazil,Brazil,1978,Earths,0.0184007814942873,0.262924396931066,0.204979726445179,0.0144646529645715,0.255070097880821,0.463910332082714,1.21974998779864,3A,BR
Brazil,Brazil,1979,Earths,0.0189797915309557,0.278638217823072,0.219279358008001,0.0148377603211702,0.274767865102227,0.474047311997906,1.28055030478333,3A,BR
Brazil,Brazil,1980,Earths,0.0217422694905991,0.262914928383529,0.233591890725701,0.0133266699459543,0.288877046299532,0.49922778960723,1.31968059445254,3A,BR
Brazil,Brazil,1981,Earths,0.0219974295860279,0.219016716847591,0.221542119707775,0.0145830609685613,0.28281662401438,0.495132371176409,1.25508832230074,3A,BR
Brazil,Brazil,1982,Earths,0.0222831919757994,0.21122842156302,0.225347517081424,0.0152590689841845,0.287227873341043,0.486335611920785,1.24768168486625,3A,BR
Brazil,Brazil,1983,Earths,0.0228794476111833,0.185369776834586,0.207988607277546,0.0149327119393304,0.289786524602623,0.490059208977536,1.2110162772428,3A,BR
Brazil,Brazil,1984,Earths,0.0253741354211783,0.177527439058362,0.235238655441403,0.0162072365364821,0.287184001033722,0.484710323483008,1.22624179097416,3A,BR
Brazil,Brazil,1985,Earths,0.0292570806613881,0.183432630506272,0.262325665591341,0.0167058478289997,0.290716176063788,0.473371200909392,1.25580860156118,3A,BR
Brazil,Brazil,1986,Earths,0.0266438632648366,0.230430562741986,0.280392663319699,0.0158895790381446,0.293707245009894,0.522462434205429,1.36952634757999,3A,BR
Brazil,Brazil,1987,Earths,0.0304157213682076,0.222735288436207,0.281508262656158,0.0146697010847147,0.29902490224083,0.510615683166662,1.35896955895278,3A,BR
Brazil,Brazil,1988,Earths,0.0310581236052424,0.217227339325566,0.276739469817703,0.0125423463464259,0.299026610405385,0.509544500917799,1.34613839041812,3A,BR
Brazil,Brazil,1989,Earths,0.0327685196792196,0.219704340766436,0.286660100555543,0.0138750408092663,0.314173989056728,0.54079540167344,1.40797739254064,3A,BR
Brazil,Brazil,1990,Earths,0.0285236755996011,0.225476052451878,0.249646613669295,0.0135961185981103,0.298984035176361,0.567028403212552,1.3832548987078,3A,BR
Brazil,Brazil,1991,Earths,0.0278825661144381,0.240117629305243,0.272172075335206,0.0128893604416157,0.304647106147629,0.576779402192702,1.43448813953683,3A,BR
Brazil,Brazil,1992,Earths,0.029827370400203,0.238435272413247,0.277957872119486,0.0117693716657626,0.304683486213294,0.555868750528718,1.41854212334071,3A,BR
Brazil,Brazil,1993,Earths,0.030507314346236,0.258023104298296,0.285165539172723,0.0128695216949414,0.306638261976697,0.556270018710049,1.44947376019894,3A,BR
Brazil,Brazil,1994,Earths,0.0325482481965362,0.271944473219539,0.310209190376241,0.0127164580706385,0.308263846499985,0.563368787282596,1.49905100364553,3A,BR
Brazil,Brazil,1995,Earths,0.030953110866055,0.325941557542782,0.320973142177606,0.0163467588505707,0.318011415705976,0.58149160591921,1.5937175910622,3A,BR
Brazil,Brazil,1996,Earths,0.0285060268261806,0.360020517403476,0.293370647136003,0.0191004836515917,0.317445952025714,0.554396752182057,1.57284037922503,3A,BR
