Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Spain,Spain,1979,Earths,0.00957508915739975,0.864708195418971,0.380363838219187,0.142529030010588,0.117516605239277,0.0950589949680511,1.60975175301348,3A,ES
Spain,Spain,1980,Earths,0.0113446573216328,0.901539608623328,0.45550818911059,0.149604330543841,0.119019591950345,0.0874121582507446,1.72442853580048,3A,ES
Spain,Spain,1981,Earths,0.00827387379212879,0.858819615759171,0.316921336703389,0.153213466753803,0.11153946123137,0.0791253569273125,1.52789311116718,3A,ES
Spain,Spain,1982,Earths,0.0101253952208559,0.83248896725009,0.416013607858625,0.164440020908267,0.124132759743811,0.0822779264169768,1.62947867739862,3A,ES
Spain,Spain,1983,Earths,0.00947093217040842,0.827309898932087,0.383453723002829,0.161079336560367,0.117649135154978,0.0755937497540157,1.57455677557468,3A,ES
Spain,Spain,1984,Earths,0.0142474013686772,0.781936727029868,0.499163328420998,0.162439250002647,0.119417200097678,0.0763489008718896,1.65355280779176,3A,ES
Spain,Spain,1985,Earths,0.0135704975891455,0.7717157813496,0.443342381159149,0.170393757016181,0.120021071756003,0.0863154384927005,1.60535892736278,3A,ES
Spain,Spain,1986,Earths,0.0120775926116835,0.855699555876968,0.444276349139405,0.188930827256701,0.138248143057487,0.0942706421274291,1.73350311006967,3A,ES
Spain,Spain,1987,Earths,0.0151755283205359,0.888522750947674,0.536421615394438,0.213108604026378,0.146302172360261,0.0881828187617033,1.88771348981099,3A,ES
Spain,Spain,1988,Earths,0.0156387936374924,0.976815342398224,0.549360915311017,0.236882254984598,0.156451991874788,0.0833772077995044,2.01852650600562,3A,ES
Spain,Spain,1989,Earths,0.0144151699708271,1.0917234128306,0.537164156039962,0.221457677657166,0.190948993824796,0.0872519611637167,2.14296137148707,3A,ES
Spain,Spain,1990,Earths,0.0153435426390848,1.12919719048027,0.580199026897559,0.19766104147834,0.190900527140392,0.0888552036201278,2.20215653225577,3A,ES
Spain,Spain,1991,Earths,0.0147491428286497,1.21489676252326,0.593087663408591,0.196010380224318,0.189751423378977,0.0992171760194935,2.30771254838328,3A,ES
Spain,Spain,1992,Earths,0.0135750009216799,1.28122056092409,0.562100185954355,0.198622561681982,0.197497456390469,0.0988957906115929,2.35191155648417,3A,ES
Spain,Spain,1993,Earths,0.0152798810654674,1.17583062007908,0.615479454140175,0.212398061689315,0.175836194674564,0.0972275914913172,2.29205180313992,3A,ES
Spain,Spain,1994,Earths,0.0142490165395623,1.24590514550801,0.562383861348131,0.209192103207284,0.193915385518796,0.114258411786837,2.33990392390862,3A,ES
