Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Zimbabwe,Zimbabwe,1961,Earths,0.00958463067708615,0.111323536176912,0.105632116707252,0.00134279568206104,0.152417322277062,0.198369187940219,0.578669589460592,3A,ZW
Zimbabwe,Zimbabwe,1962,Earths,0.0102738492432645,0.115774053661361,0.102092830744365,0.0013149866783476,0.153952080945998,0.197918970909096,0.581326772182432,3A,ZW
Zimbabwe,Zimbabwe,1963,Earths,0.00882186910175339,0.11623226756033,0.103378328749612,0.00132488468633618,0.151398520742936,0.20728157191099,0.588437442751959,3A,ZW
Zimbabwe,Zimbabwe,1964,Earths,0.0090704680771252,0.120896376225694,0.110897450677982,0.00120536031144121,0.152931991966449,0.160140970362339,0.55514261762103,3A,ZW
Zimbabwe,Zimbabwe,1965,Earths,0.00905608254473938,0.145010774038579,0.101084980447082,0.00122911065007679,0.154767335135486,0.145613686767683,0.556761969583645,3A,ZW
Zimbabwe,Zimbabwe,1966,Earths,0.0102511433926108,0.155466490533001,0.116562062410056,0.00116843644098862,0.154584764625511,0.107720847927382,0.545753745329549,3A,ZW
Zimbabwe,Zimbabwe,1967,Earths,0.0131187767660966,0.136157147779186,0.138785641146029,0.00140940813620349,0.152721077748434,0.130437002080636,0.572629053656585,3A,ZW
Zimbabwe,Zimbabwe,1968,Earths,0.00971620427506696,0.162074592975893,0.0982596096387461,0.00145885526552703,0.154841862820856,0.150374186707095,0.576725311683185,3A,ZW
Zimbabwe,Zimbabwe,1969,Earths,0.0150219334527181,0.172001458495564,0.144257332243009,0.00146904461132663,0.157464458988898,0.168145399794652,0.658359627586169,3A,ZW
Zimbabwe,Zimbabwe,1970,Earths,0.0120542445429985,0.211825558697636,0.109175082004642,0.00138624022214526,0.159426064388128,0.161624590912735,0.655491780768284,3A,ZW
Zimbabwe,Zimbabwe,1971,Earths,0.0163290024589081,0.216658892708,0.158711339690861,0.00141378409746999,0.16086584456624,0.153200788421239,0.707179651942717,3A,ZW
Zimbabwe,Zimbabwe,1972,Earths,0.018701633359586,0.222280201437178,0.161390308230533,0.00163858794782895,0.109786903283187,0.153376580088362,0.667174214346676,3A,ZW
Zimbabwe,Zimbabwe,1973,Earths,0.0112832958828414,0.229479748700406,0.0826329014121354,0.00171310267163705,0.11141784495619,0.149569630786056,0.586096524409268,3A,ZW
Zimbabwe,Zimbabwe,1974,Earths,0.0191904931382785,0.232930394676871,0.163557240665158,0.00170206794850482,0.114718211581437,0.150109094296712,0.682207502306963,3A,ZW
Zimbabwe,Zimbabwe,1975,Earths,0.0167851602737281,0.219539127530629,0.115349633070452,0.00163014715181744,0.117382941966368,0.146806022346344,0.61749303233934,3A,ZW
Zimbabwe,Zimbabwe,1976,Earths,0.0190075434800863,0.2444826628157,0.141924140619854,0.00166128374657063,0.124761504801794,0.131461940740256,0.663299076204261,3A,ZW
Zimbabwe,Zimbabwe,1977,Earths,0.0168163044582265,0.204529289391653,0.114810843598411,0.00176269023687717,0.13637293407387,0.117649977570118,0.591942039329156,3A,ZW
Zimbabwe,Zimbabwe,1978,Earths,0.0175667963145414,0.199676799902549,0.106573721376247,0.00198986131892597,0.136207727607704,0.111342324947596,0.573357231467563,3A,ZW
Zimbabwe,Zimbabwe,1979,Earths,0.0144097871510612,0.196836096615333,0.0879978980046302,0.00191432161016433,0.139600191309449,0.114090813120155,0.554849107810794,3A,ZW
Zimbabwe,Zimbabwe,1980,Earths,0.0168916883135677,0.248759170536982,0.123650423773385,0.00308009022294279,0.144651553886778,0.174433440857112,0.71146636759077,3A,ZW
Zimbabwe,Zimbabwe,1981,Earths,0.0212472603830031,0.242470870470035,0.14924784749145,0.00291796892298617,0.152629833615171,0.18998960467144,0.758503385554085,3A,ZW
Zimbabwe,Zimbabwe,1982,Earths,0.0177568266302861,0.234547140335494,0.114895165471923,0.00252364052921647,0.152213782276331,0.190391879217044,0.712328434460292,3A,ZW
Zimbabwe,Zimbabwe,1983,Earths,0.0132992645366296,0.226701304092349,0.0703255020325363,0.00199617775681488,0.136071611285636,0.163177150183193,0.611571009887159,3A,ZW
Zimbabwe,Zimbabwe,1984,Earths,0.014847910204433,0.221359754348099,0.106429308127999,0.00219966285986227,0.138501381319491,0.132446127459231,0.615784144319115,3A,ZW
Zimbabwe,Zimbabwe,1985,Earths,0.0250854694581035,0.244407587775893,0.166700732776246,0.00142253045209086,0.135060072277779,0.138114077493413,0.710790470233526,3A,ZW
Zimbabwe,Zimbabwe,1986,Earths,0.0242366968581513,0.24951306452054,0.142963562381042,0.00199124678894584,0.133727596663404,0.16331665070861,0.715748817920694,3A,ZW
Zimbabwe,Zimbabwe,1987,Earths,0.017352911163044,0.297741970961481,0.0865175078981337,0.00179732031287574,0.13702435067744,0.139380765804999,0.679814826817971,3A,ZW
Zimbabwe,Zimbabwe,1988,Earths,0.0279085960169158,0.274210161575244,0.165541337652511,0.00202231566619474,0.143339994030416,0.14511222842384,0.758134633365122,3A,ZW
Zimbabwe,Zimbabwe,1989,Earths,0.0235858239561716,0.27725707056715,0.136673052735234,0.00202571061655842,0.139086435502439,0.158852557067518,0.737480650445074,3A,ZW
Zimbabwe,Zimbabwe,1990,Earths,0.0231174260885515,0.294640219221015,0.118885218972353,0.00202211989288673,0.132114423569842,0.157514919944012,0.728294327688659,3A,ZW
Zimbabwe,Zimbabwe,1991,Earths,0.0212034327407095,0.341197705960174,0.11406805558765,0.00185716064169197,0.134336442966049,0.154272695842953,0.766935493739229,3A,ZW
Zimbabwe,Zimbabwe,1992,Earths,0.0091425872245362,0.338799986994374,0.10224926843936,0.001865693469039,0.134911812191338,0.141737007829032,0.728706356147679,3A,ZW
Zimbabwe,Zimbabwe,1993,Earths,0.0219421567854795,0.304392585045746,0.139148973963229,0.0040157766901877,0.132822800880768,0.0906946320114749,0.693016925376884,3A,ZW
Zimbabwe,Zimbabwe,1994,Earths,0.021760713991562,0.362027336707162,0.0806778536295901,0.00523469376778592,0.156253408125594,0.10536499711722,0.731319003338913,3A,ZW
Zimbabwe,Zimbabwe,1995,Earths,0.0128572786254546,0.302691286761228,0.0566343532086741,0.00619264057747312,0.162113405738909,0.12692138114464,0.667410346056378,3A,ZW
Zimbabwe,Zimbabwe,1996,Earths,0.0190031609401372,0.316779548850653,0.125854636347615,0.0057610346554635,0.161583031396151,0.145995565889875,0.774976978079893,3A,ZW
Zimbabwe,Zimbabwe,1997,Earths,0.0171427908060699,0.306415448725461,0.0909865455460696,0.00552378348516357,0.165980297528492,0.148986963491631,0.735035829582885,3A,ZW
Zimbabwe,Zimbabwe,1998,Earths,0.0155061744339268,0.314824112096201,0.0746840550139003,0.00403953274989892,0.166456287045414,0.148026549590783,0.723536710930122,3A,ZW
Zimbabwe,Zimbabwe,1999,Earths,0.0170355023876493,0.332973731536124,0.0988515474210672,0.00358225979606418,0.171470397556202,0.148518897440601,0.772432336137711,3A,ZW
Zimbabwe,Zimbabwe,2000,Earths,0.0177298806354023,0.295809304056726,0.0878397856954315,0.00308476963721121,0.1668277301823,0.153161891061395,0.724453361268468,3A,ZW
