Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Senegal,Senegal,1969,Earths,0.00930232897698307,0.0233787136178598,0.187567165375105,0.0312046695065737,0.141788209834002,0.241262269946837,0.634503357257361,3A,SN
Senegal,Senegal,1970,Earths,0.00669266749453606,0.0447729822765364,0.127009921584616,0.0373675006934597,0.14317458481181,0.235355748234408,0.594373405095368,3A,SN
Senegal,Senegal,1971,Earths,0.0104548789847696,0.0491903971494688,0.25214680924526,0.0408343166033322,0.143405737567834,0.224714200175615,0.720746339726279,3A,SN
Senegal,Senegal,1972,Earths,0.00674461687847965,0.0436327388425466,0.043843419070477,0.0450264490335854,0.143911329148341,0.22372397336037,0.506882526333799,3A,SN
Senegal,Senegal,1973,Earths,0.00835083121790601,0.0589004558760491,0.198492433535358,0.0611683844038405,0.146573461392945,0.211416695772245,0.684902262198341,3A,SN
Senegal,Senegal,1974,Earths,0.0108088456183092,0.0444354179344068,0.231599040008834,0.0789702677082416,0.14747407780474,0.194385391637951,0.707673040712482,3A,SN
Senegal,Senegal,1975,Earths,0.0135585480201616,0.0468409250972585,0.229594055028973,0.0679683108055866,0.147245773833287,0.19813125145867,0.703338864243936,3A,SN
Senegal,Senegal,1976,Earths,0.0125037779780653,0.0459972856706692,0.154724883004587,0.0728294532730979,0.147630009960323,0.20857796110282,0.642263370989562,3A,SN
Senegal,Senegal,1977,Earths,0.00687006106430689,0.045743717678589,0.0419439037971391,0.0810003846079176,0.149502059934471,0.211966208844119,0.537026335926541,3A,SN
Senegal,Senegal,1978,Earths,0.0131975025387868,0.0552554817863215,0.270220515880828,0.077342732222265,0.150461596536167,0.206777072793573,0.773254901757941,3A,SN
Senegal,Senegal,1979,Earths,0.00882320272378813,0.059417018222933,0.144825344463667,0.0600673378106905,0.152074505399271,0.207827668681196,0.633035077301547,3A,SN
Senegal,Senegal,1980,Earths,0.00805531792199402,0.0627526446872918,0.161857485140165,0.0604600842699179,0.152707327383387,0.200804468456642,0.6466373278594,3A,SN
Senegal,Senegal,1981,Earths,0.0126386892188674,0.0639093638184675,0.288171421590727,0.0612254408519181,0.155590223145093,0.181692540597213,0.763227679222288,3A,SN
Senegal,Senegal,1982,Earths,0.0128793277281542,0.0578559813836323,0.20572043924654,0.0610870542415269,0.154797105481213,0.194459662966882,0.686799571047951,3A,SN
Senegal,Senegal,1983,Earths,0.0075934092303768,0.0548693706485037,0.0927959402651352,0.0723614593102593,0.15560198405624,0.197842739810939,0.581064903321453,3A,SN
Senegal,Senegal,1984,Earths,0.00815187670248559,0.0545419584930562,0.171764108400743,0.0688117707998459,0.154590402829396,0.186693519091282,0.64455363631681,3A,SN
Senegal,Senegal,1985,Earths,0.0128759576286852,0.0525054564470318,0.246724045071767,0.06299788810052,0.152186105260364,0.18526790585857,0.712557358366937,3A,SN
Senegal,Senegal,1986,Earths,0.0131549585600639,0.0504352325514196,0.22650797286246,0.0676696337995718,0.152631476759325,0.181252727934546,0.691652002467387,3A,SN
Senegal,Senegal,1987,Earths,0.0148370504137963,0.0590286547480036,0.220751957825884,0.0561894295125977,0.152677897888377,0.181247703436626,0.684732693825285,3A,SN
Senegal,Senegal,1988,Earths,0.0109363220959862,0.0669737231170083,0.154669867596441,0.0722741436450694,0.156590931021681,0.181263885372367,0.642708872848552,3A,SN
Senegal,Senegal,1989,Earths,0.0138017976905107,0.0765443000076293,0.186368880471998,0.0625742784246121,0.153099263701128,0.172066835447323,0.664455355743199,3A,SN
Senegal,Senegal,1990,Earths,0.0119059813112371,0.0625067937765168,0.164394865419353,0.0635202896445791,0.153059126372526,0.168861201292705,0.624248257816915,3A,SN
Senegal,Senegal,1991,Earths,0.0132895040689062,0.0654522409600251,0.198407906220592,0.0464564032840998,0.149886324469463,0.167491285687751,0.640983664690838,3A,SN
Senegal,Senegal,1992,Earths,0.0112799449771288,0.0615714054385315,0.165721229469964,0.0752877488862595,0.147137156573278,0.16475494089876,0.625752426243924,3A,SN
Senegal,Senegal,1993,Earths,0.0135108836946915,0.0621224212825097,0.213905182640797,0.0755448292321133,0.150903108499703,0.162293857071904,0.678280282421717,3A,SN
Senegal,Senegal,1994,Earths,0.0125135237914774,0.068272483144674,0.191164762732396,0.0620066691758128,0.1517494568961,0.156680516320706,0.642387412061167,3A,SN
Senegal,Senegal,1995,Earths,0.0153008432937983,0.0923600437087551,0.233458774279778,0.0572745312822667,0.149219835825357,0.158399406546853,0.706013434936809,3A,SN
Senegal,Senegal,1996,Earths,0.0114841589395966,0.111990968872957,0.174354365013054,0.0626585726159342,0.14679457996752,0.153486803038944,0.660769448448007,3A,SN
Senegal,Senegal,1997,Earths,0.0117487797079086,0.102072134167138,0.167689007379422,0.0753999764550827,0.146199035800231,0.150063931458055,0.653172864967839,3A,SN
Senegal,Senegal,1998,Earths,0.0127563872363538,0.10028532038292,0.175665001137045,0.0686034471765828,0.145699714288716,0.148320393669918,0.651330263891533,3A,SN
Senegal,Senegal,1999,Earths,0.0171511907354651,0.104711963734772,0.257182314146577,0.0533912116197619,0.148283879588214,0.1452497937795,0.725970353604293,3A,SN
Senegal,Senegal,2000,Earths,0.0160125387978779,0.104787577787627,0.214818394677397,0.061417014252615,0.146008104810619,0.141331484911022,0.684375115237161,3A,SN
Senegal,Senegal,2001,Earths,0.0150319937868967,0.119227445843955,0.194100311271037,0.0668578540172933,0.146218281002451,0.139183288925468,0.680619174847101,3A,SN
