Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Liberia,Liberia,1961,Earths,0.00687514370698305,0.037953182797342,0.113742518953481,0.0185220304993068,0.198054145005527,0.0200564694549014,0.395203490417541,3A,LR
Liberia,Liberia,1962,Earths,0.00761510807816503,0.0398038608357453,0.122856589319044,0.0181326038839157,0.119413924215035,0.0203637417851407,0.328185828117047,3A,LR
Liberia,Liberia,1963,Earths,0.0075193064039734,0.0512862177890519,0.117811252088878,0.0185650607460145,0.131572353221744,0.0201683177865746,0.346922508036237,3A,LR
Liberia,Liberia,1964,Earths,0.00794129863416678,0.0471128780887843,0.115676055807086,0.0167774973349816,0.13327542388656,0.0179569598516323,0.33874011360321,3A,LR
Liberia,Liberia,1965,Earths,0.00895886185493975,0.0443048977573784,0.130375990216124,0.0179641724744639,0.138182630769404,0.0185563443825535,0.358342897454865,3A,LR
Liberia,Liberia,1966,Earths,0.0102226309283393,0.0376681860393451,0.143303115248572,0.0181264896189373,0.159057618989796,0.0197627796355921,0.388140820460583,3A,LR
Liberia,Liberia,1967,Earths,0.0103729295547296,0.0240459119005506,0.143911746132277,0.0205202092127495,0.165139574171345,0.0201678403101591,0.384158211281809,3A,LR
Liberia,Liberia,1968,Earths,0.0109494336697366,0.0373485731530749,0.146184367706087,0.0216554175061599,0.175052540651168,0.018530332365077,0.409720665051305,3A,LR
Liberia,Liberia,1969,Earths,0.0112925571374644,0.0625509904050072,0.143378474975241,0.0217245406819189,0.18173217496891,0.0180773439550327,0.438756082123572,3A,LR
Liberia,Liberia,1970,Earths,0.0133214452486258,0.0720005812759001,0.169343039236743,0.0221554522361541,0.187893770933145,0.0201851255337933,0.484899414464362,3A,LR
Liberia,Liberia,1971,Earths,0.0150300161457095,0.0941062913530132,0.187285794858531,0.0221040763817334,0.198723184243221,0.0234219483492129,0.540671311331421,3A,LR
Liberia,Liberia,1972,Earths,0.0150386131490275,0.0742380290768159,0.176652353815896,0.0252751685865818,0.216216959779645,0.0234374866357391,0.530858611043704,3A,LR
Liberia,Liberia,1973,Earths,0.015511864195804,0.0751664394330262,0.177126969499478,0.0253265694868073,0.216450941071752,0.022531062169312,0.532113845856179,3A,LR
Liberia,Liberia,1974,Earths,0.0161599258411784,0.106173926860618,0.178753205060625,0.0262245617938711,0.19268675538981,0.0199557111831032,0.539954086129207,3A,LR
Liberia,Liberia,1975,Earths,0.0156086374862295,0.0892028065162098,0.163604526302399,0.0253092434978163,0.193834113575111,0.0190232352842873,0.506582562662052,3A,LR
Liberia,Liberia,1976,Earths,0.0167949785759137,0.0943949753236449,0.172732611177265,0.0247887432316524,0.15725552712103,0.0189005320773113,0.484867367506816,3A,LR
Liberia,Liberia,1977,Earths,0.0165495475512238,0.126302279824732,0.169094298477739,0.0274251214984509,0.287254374370969,0.0201728757984903,0.646798497521604,3A,LR
Liberia,Liberia,1978,Earths,0.0171038770214322,0.109796014801416,0.170287417454246,0.0258723293196234,0.254116753073059,0.0199347067932083,0.597111098462987,3A,LR
Liberia,Liberia,1979,Earths,0.0174225949706856,0.130120226938111,0.17374596657654,0.0374930963028545,0.275999286410584,0.019649235954122,0.654430407152896,3A,LR
