Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Fiji,Fiji,1976,Earths,0.0238876854341879,0.217446177386095,0.181416113435585,0.0904140680211282,0.0878308871150244,0.0841741467871294,0.685169078179149,3A,FJ
Fiji,Fiji,1977,Earths,0.0267774005553991,0.327393622440578,0.184077491806716,0.113882765621569,0.0898328796976783,0.0949126669071648,0.836876827029105,3A,FJ
Fiji,Fiji,1978,Earths,0.0264727094076199,0.312073030634235,0.177625125022682,0.135932708760566,0.0848656106179736,0.0926072634693765,0.829576447912453,3A,FJ
Fiji,Fiji,1979,Earths,0.0312710408581392,0.343014021599195,0.206871162808969,0.195732441599918,0.107553219437364,0.0878271067474339,0.972268993051018,3A,FJ
Fiji,Fiji,1980,Earths,0.0291456930334834,0.305820889729217,0.184019413872979,0.197673733302927,0.121782524371949,0.078066785554671,0.916509039865227,3A,FJ
Fiji,Fiji,1981,Earths,0.0293740200991912,0.377916592009549,0.198198122015964,0.247214304222723,0.1228514888917,0.0836221051363796,1.05917663237551,3A,FJ
Fiji,Fiji,1982,Earths,0.0317437178102064,0.298069188559834,0.203956265528684,0.228475163535313,0.113134940252198,0.0796722970215496,0.955051572707786,3A,FJ
Fiji,Fiji,1983,Earths,0.0263852033136356,0.27246108002742,0.185022856166907,0.178632697249374,0.0963950248587751,0.0800679289845323,0.838964790600646,3A,FJ
Fiji,Fiji,1984,Earths,0.0370068716031202,0.236160303007229,0.227217008537361,0.185887883795948,0.0896276180458923,0.0815241563833397,0.857423841372889,3A,FJ
Fiji,Fiji,1985,Earths,0.0293872004232781,0.233446912717644,0.203741944015386,0.209457559889715,0.108888308947544,0.0797801869935184,0.864702112987088,3A,FJ
Fiji,Fiji,1986,Earths,0.0352468244973366,0.224396701696872,0.23943445823049,0.226634477485287,0.109480126358479,0.0947716076643544,0.929964195932818,3A,FJ
Fiji,Fiji,1987,Earths,0.0263334143324407,0.196041015584189,0.207346396540849,0.21133711527086,0.140864177519924,0.0932247747487192,0.875146893996983,3A,FJ
Fiji,Fiji,1988,Earths,0.0250234401969058,0.223223130366914,0.204657393710679,0.268992227119634,0.159062741563534,0.100527516891172,0.981486449848839,3A,FJ
Fiji,Fiji,1989,Earths,0.0289459921248076,0.261487067977728,0.251746260102677,0.268694093065769,0.129502571944433,0.100178533669388,1.0405545188848,3A,FJ
Fiji,Fiji,1990,Earths,0.0308560086045307,0.325345013920451,0.270112300418592,0.232166154254011,0.140924010937314,0.135308800862598,1.1347122889975,3A,FJ
Fiji,Fiji,1991,Earths,0.0244932521884285,0.264791673836086,0.245614828630928,0.261330228294183,0.103605482011071,0.125580727197969,1.02541619215867,3A,FJ
Fiji,Fiji,1992,Earths,0.0253640426187404,0.301136606097549,0.23755265753359,0.203176372534095,0.103552951456402,0.124264827943964,0.995047458184341,3A,FJ
Fiji,Fiji,1993,Earths,0.0245333997219917,0.271565955481943,0.266564809208856,0.24187350272081,0.256190545039303,0.138811334751354,1.19953954692426,3A,FJ
Fiji,Fiji,1994,Earths,0.0252825947887076,0.321019855128867,0.251644190831687,0.206869516042539,0.276555246457983,0.124399440973108,1.20577084422289,3A,FJ
Fiji,Fiji,1995,Earths,0.0251930834187678,0.330310174436372,0.307126442619844,0.228268331057431,0.295605634976316,0.132281948624725,1.31878561513345,3A,FJ
Fiji,Fiji,1996,Earths,0.0268059587665955,0.365644202562375,0.257812957311357,0.183754858443373,0.299548948062383,0.128656656117574,1.26222358126366,3A,FJ
Fiji,Fiji,1997,Earths,0.0256263515985277,0.373711835427361,0.291109650322154,0.160751154413712,0.277265021428088,0.128913490266402,1.25737750345625,3A,FJ
Fiji,Fiji,1998,Earths,0.0224563128706852,0.374515594180299,0.268540620779091,0.193109166210487,0.273257365059268,0.126574906243699,1.25845396534353,3A,FJ
Fiji,Fiji,1999,Earths,0.0266150854443551,0.394296972925431,0.273690175306556,0.224148609353789,0.232373746642217,0.141752021929062,1.29287661160141,3A,FJ
Fiji,Fiji,2000,Earths,0.0266680590162205,0.456370261317851,0.289833556118725,0.267193020701473,0.239803403381789,0.133569197843111,1.41343749837917,3A,FJ
Fiji,Fiji,2001,Earths,0.0251176433676082,0.441248997882133,0.362062770211506,0.31787666922144,0.266419459852612,0.122881796430954,1.53560733696625,3A,FJ
Fiji,Fiji,2002,Earths,0.0259734018785255,0.373592620143796,0.279631101553229,0.286329738799366,0.336243829710675,0.119153138466544,1.42092383055214,3A,FJ
Fiji,Fiji,2003,Earths,0.0221631574643745,0.466707401991132,0.240055905283992,0.30307951460421,0.291967103664662,0.132878547163008,1.45685163017138,3A,FJ
Fiji,Fiji,2004,Earths,0.0265787075327695,0.513607025417058,0.276999538232163,0.415319657623473,0.276865628549787,0.133335113867695,1.64270567122295,3A,FJ
Fiji,Fiji,2005,Earths,0.0273110640443064,0.442024204401252,0.300680907156841,0.351513583443334,0.29611252615473,0.140691120799029,1.55833340599949,3A,FJ
Fiji,Fiji,2006,Earths,0.0282185621112877,0.511502784236508,0.331133921501881,0.295437522725539,0.29773273607753,0.143557395768472,1.60758292242122,3A,FJ
Fiji,Fiji,2007,Earths,0.0251487988159544,0.486933598011295,0.303508321158729,0.202727634085165,0.292216931375703,0.132791645121564,1.44332692856841,3A,FJ
Fiji,Fiji,2008,Earths,0.0249519120657072,0.422423016375966,0.320174289530091,0.192625378817126,0.25465011829714,0.131910270428271,1.3467349855143,3A,FJ
Fiji,Fiji,2009,Earths,0.0266753261335012,0.360574450311042,0.286615836815518,0.235325910071402,0.263194576250478,0.123890576806286,1.29627667638823,3A,FJ
Fiji,Fiji,2010,Earths,0.0248807444079814,0.45796251503619,0.295126484888075,0.186835675799298,0.416829510957864,0.130749922840765,1.51238485393017,3A,FJ
Fiji,Fiji,2011,Earths,0.0274689086544434,0.416330180692318,0.397810675614695,0.467479784463357,0.425693086556843,0.113454325998239,1.8482369619799,3A,FJ
Fiji,Fiji,2012,Earths,0.0237375653800787,0.431180040916533,0.323737879787149,0.676021731087881,0.420804308917575,0.12228013774551,1.99776166383473,3A,FJ
Fiji,Fiji,2013,Earths,0.0259728980682825,0.473121683339566,0.337748685673356,0.493198556898559,0.409741459744079,0.11145863916866,1.8512419228925,3A,FJ
Fiji,Fiji,2014,Earths,0.0271341014141476,0.583551287421251,0.342705988816059,0.8071818464277,0.444841548005411,0.111575688863676,2.31699046094824,3A,FJ
