Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Angola,Angola,1984,Earths,0.00578978012182449,0.0397534751743433,0.0845282247009544,0.0461477589026293,0.0643081413466446,0.156754699387787,0.397282079634183,3A,AO
Angola,Angola,1985,Earths,0.00583709151933075,0.0442139481680188,0.0807370490343503,0.0495541908492731,0.0657489467514769,0.156639734505029,0.402730960827479,3A,AO
Angola,Angola,1986,Earths,0.00643879802568278,0.0468789542329683,0.0747835557946285,0.0527541356307537,0.0671337555151703,0.150107241318957,0.39809644051816,3A,AO
Angola,Angola,1987,Earths,0.00663438689170001,0.049786278211024,0.0848032484245508,0.0452673445169694,0.0681601463041849,0.152914627215847,0.407566031564276,3A,AO
Angola,Angola,1988,Earths,0.00641836375480706,0.0582416492475026,0.0887605037286153,0.0460567773721098,0.0673061286214074,0.150937006657082,0.417720429381523,3A,AO
Angola,Angola,1989,Earths,0.00636565094585571,0.0612983937073434,0.0913348925549084,0.0401780473116363,0.0657819308941329,0.148238491928755,0.413197407342633,3A,AO
Angola,Angola,1990,Earths,0.00623935298998357,0.0697861086567717,0.08639313174137,0.0327380149061772,0.0657398567474809,0.135262198492587,0.39615866353437,3A,AO
Angola,Angola,1991,Earths,0.00689092582954502,0.0741811353482598,0.0865785282336537,0.0253372958611522,0.0675010043433371,0.12914728749934,0.389636177115288,3A,AO
Angola,Angola,1992,Earths,0.00728425738919127,0.0702549886757227,0.0875924595894221,0.0211148587642352,0.0688128512865408,0.126036179479409,0.381095595184521,3A,AO
Angola,Angola,1993,Earths,0.007368005147561,0.0714448694144388,0.0807343914375571,0.0204019389694673,0.0718512504209875,0.11880523095626,0.370605686346272,3A,AO
Angola,Angola,1994,Earths,0.0105260664959616,0.0688194941247391,0.103155061344469,0.0165043733629208,0.07172263550588,0.108158075918304,0.378885706752275,3A,AO
Angola,Angola,1995,Earths,0.00939738189786116,0.0648487483008525,0.094263768647885,0.0120968188316243,0.0715991486382619,0.106975788080386,0.359181654396871,3A,AO
Angola,Angola,1996,Earths,0.00956347625508963,0.0646044769906678,0.0950379001018729,0.0139479758551564,0.0706705587186053,0.110809357890566,0.364633745811958,3A,AO
Angola,Angola,1997,Earths,0.00932967979290768,0.0632196061790557,0.090933671375568,0.0142103166883557,0.0712385360280092,0.120058438843333,0.368990248907229,3A,AO
Angola,Angola,1998,Earths,0.0122168011216185,0.0564699736743488,0.106591311714299,0.019508579464318,0.071694984796427,0.121047017488085,0.387528668259097,3A,AO
Angola,Angola,1999,Earths,0.0113913684073242,0.0600694686405453,0.0943917887546285,0.0228969491997727,0.0729775767640834,0.12137127885312,0.383098430619474,3A,AO
Angola,Angola,2000,Earths,0.0142739691612781,0.0585779566111369,0.119255684681323,0.0266375901955437,0.0721656733658261,0.118068606079071,0.40897948009418,3A,AO
Angola,Angola,2001,Earths,0.0171626635224319,0.0606439035261028,0.130166516495868,0.0316796030135037,0.0715407100668917,0.104608734731919,0.415802131356717,3A,AO
Angola,Angola,2002,Earths,0.0197724998251739,0.0633868938205571,0.158387931949497,0.042374329843425,0.0710387296318381,0.0907303415980114,0.445690726668502,3A,AO
Angola,Angola,2003,Earths,0.0198169430423491,0.0738783782715953,0.162018786313089,0.0448343939180453,0.0711106849574124,0.0843983925295846,0.456057579032077,3A,AO
Angola,Angola,2004,Earths,0.0225963034611556,0.0736500768768213,0.180041648846208,0.0368948702932555,0.06966567696889,0.0682776696006439,0.451126246046974,3A,AO
Angola,Angola,2005,Earths,0.0244648406777931,0.0642039146248735,0.185651854069384,0.0331784375475505,0.0694677930002308,0.0747895617691165,0.451756401688948,3A,AO
Angola,Angola,2006,Earths,0.0233849578506912,0.0766683121008215,0.174309257949105,0.0390680361802178,0.0684464608331408,0.0715081574718837,0.45338518238586,3A,AO
Angola,Angola,2007,Earths,0.0255354997225224,0.0833946419015847,0.183791164676891,0.0512140135815404,0.0684421551150842,0.0717790590737343,0.484156534071356,3A,AO
Angola,Angola,2008,Earths,0.0262500554567751,0.189132590624045,0.190957811939992,0.0469875916319102,0.0672795909371215,0.0760000200260685,0.596607660615913,3A,AO
Angola,Angola,2009,Earths,0.0310274390816249,0.300187770350709,0.219736103396737,0.0464820868640762,0.0667501182425839,0.0569264591863258,0.721109977122057,3A,AO
Angola,Angola,2010,Earths,0.0325527729628529,0.162361643690895,0.226941697769541,0.0556339160895266,0.0661514266447445,0.0508043212774255,0.594445778434986,3A,AO
Angola,Angola,2011,Earths,0.0313444874438853,0.182193795551905,0.246848962325216,0.0630144081644705,0.067143726252641,0.0501333222366359,0.640678701974753,3A,AO
Angola,Angola,2012,Earths,0.0211318602503853,0.250835674158277,0.189256918107074,0.0768585131952386,0.0667551352433098,0.0832857679907382,0.688123868945023,3A,AO
Angola,Angola,2013,Earths,0.035697079187836,0.388479893597928,0.277321498065302,0.0748963063822464,0.0665029580657376,0.0369743089900617,0.879872044289111,3A,AO
Angola,Angola,2014,Earths,0.0280956362359465,0.460404630967226,0.227754382019724,0.0879296704778835,0.0655417608639991,0.0570474971649176,0.926773577729694,3A,AO
