Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Central African Republic,Central African Republic,1961,Earths,0.00480814499545329,0.0116493136211764,0.103259477500711,0.00150484030072995,0.159211710437096,0.0790520248753972,0.359485511730564,3A,CF
Central African Republic,Central African Republic,1962,Earths,0.0051499848777605,0.0107166693867855,0.109934374707404,0.00148090070564719,0.164532101139237,0.0790116403851806,0.370825671202016,3A,CF
Central African Republic,Central African Republic,1963,Earths,0.00532521919298919,0.0111249538874846,0.113389257947934,0.00167118640318555,0.167014904554831,0.0816907732077612,0.380216295194185,3A,CF
Central African Republic,Central African Republic,1964,Earths,0.00517993098665453,0.0106294826618332,0.101202072191054,0.00158285539044336,0.171150090189598,0.0845154965084926,0.374259927928075,3A,CF
Central African Republic,Central African Republic,1965,Earths,0.00564937741685166,0.012879821725225,0.114914683994162,0.00179701111159495,0.180249778098591,0.0852534265452725,0.400744098891696,3A,CF
Central African Republic,Central African Republic,1966,Earths,0.00596317688806242,0.0128153851759459,0.123700216369501,0.00211137128510763,0.181881995153535,0.101068910126105,0.427541054998259,3A,CF
Central African Republic,Central African Republic,1967,Earths,0.00668692576806146,0.0145954197070074,0.138908399069911,0.00243926392523371,0.183203067447267,0.110939042869045,0.456772118786527,3A,CF
Central African Republic,Central African Republic,1968,Earths,0.00727781866142272,0.0192158930568573,0.147420920488893,0.00279198722042457,0.189339022491152,0.118538483042407,0.484584124961156,3A,CF
Central African Republic,Central African Republic,1969,Earths,0.00774109229125693,0.0161864371586267,0.152146440292167,0.0027857233942334,0.206237774724084,0.119987021268783,0.50508448912915,3A,CF
Central African Republic,Central African Republic,1970,Earths,0.00783805248475192,0.0176480565980537,0.154041512035317,0.00304447773574816,0.210343544206185,0.129455081710087,0.522370724770142,3A,CF
Central African Republic,Central African Republic,1971,Earths,0.00793291201424384,0.0137524694317935,0.152018297169921,0.00333308619278996,0.221133018343395,0.13458965240472,0.532759435556864,3A,CF
Central African Republic,Central African Republic,1972,Earths,0.00841784743046749,0.0126100158119521,0.162669794448688,0.00347799285357475,0.230338422633921,0.147755896279249,0.565269969457852,3A,CF
Central African Republic,Central African Republic,1973,Earths,0.0086512798235777,0.0118516618596789,0.170742597327713,0.0040909967015932,0.237980469912405,0.154750837076586,0.588067842701552,3A,CF
Central African Republic,Central African Republic,1974,Earths,0.00921521885005146,0.00644606025355149,0.170070817025228,0.00471327835011179,0.216152486684262,0.161856774387874,0.568454635551078,3A,CF
