Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Guinea,Guinea,1961,Earths,0.00382268606448716,0.0223892596212715,0.107642101130204,0.00379048932343953,0.318917552840837,0.0799616869843225,0.536523775964561,3A,GN
Guinea,Guinea,1962,Earths,0.00395844062723983,0.0238438493948007,0.112013196169944,0.00371381359203234,0.31845323614424,0.0824870660538681,0.544469601982125,3A,GN
Guinea,Guinea,1963,Earths,0.00373451760752202,0.0261523134999177,0.104901376028934,0.00382481948119541,0.318866804914293,0.0872867521032925,0.544766583635155,3A,GN
Guinea,Guinea,1964,Earths,0.00406507097358502,0.0270899372203716,0.113168742207547,0.00361964558819855,0.320044283226458,0.088407839921361,0.556395519137521,3A,GN
Guinea,Guinea,1965,Earths,0.00415391016358892,0.0283133759801868,0.110508133582807,0.00385340590297116,0.320146119478901,0.0930027467098921,0.559977691818346,3A,GN
Guinea,Guinea,1966,Earths,0.00461236557909083,0.0291073028545991,0.120048452135964,0.00385419090798991,0.317888134882618,0.0946308587657803,0.570141305126044,3A,GN
Guinea,Guinea,1967,Earths,0.00481284180043237,0.0284536329504408,0.120427571717369,0.00394922548813091,0.31732568687665,0.0896763953256595,0.564645354158682,3A,GN
Guinea,Guinea,1968,Earths,0.0049429600811791,0.0293752906719507,0.11851240926837,0.0041216451352336,0.316327510100685,0.0903958841322978,0.563675699389717,3A,GN
Guinea,Guinea,1969,Earths,0.0051083931280322,0.0289309858410876,0.121083897779316,0.00418129346167764,0.316525566548482,0.085361238588877,0.561191375347472,3A,GN
Guinea,Guinea,1970,Earths,0.00534995625353002,0.0333079538971023,0.124849715156578,0.00395523890002496,0.317708943810013,0.085215144773505,0.570386952790751,3A,GN
Guinea,Guinea,1971,Earths,0.00569376886517738,0.0330595799913788,0.130135377767059,0.0041287029551155,0.318587357932408,0.084035272602239,0.575640060113377,3A,GN
Guinea,Guinea,1972,Earths,0.00581911148713563,0.0357573481712543,0.131283063575281,0.00472598367958803,0.325648464226783,0.0870719234402183,0.590305894580259,3A,GN
Guinea,Guinea,1973,Earths,0.00600489403366014,0.0348125980373289,0.13923278222589,0.0050033692817091,0.326974800873385,0.0920731409172378,0.604101585369209,3A,GN
