Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Lesotho,Lesotho,1966,Earths,0.00602939297336514,0.103344280894709,0.123441742771645,0.00414726884300837,0.217349805957226,0.0252109780154024,0.479523469455354,3A,LS
Lesotho,Lesotho,1967,Earths,0.00582261876616073,0.106353347788919,0.103943235154246,0.00422882017419953,0.2179251914267,0.0687068010492777,0.506980014359503,3A,LS
Lesotho,Lesotho,1968,Earths,0.00580580538245866,0.112470254838075,0.105155755836521,0.00443022504065348,0.218400570709599,0.00873812148937385,0.455000733296681,3A,LS
Lesotho,Lesotho,1969,Earths,0.0060225169179839,0.119822047610441,0.112806980040621,0.00448751143539558,0.219247078197462,0.022130821807124,0.484516956009026,3A,LS
Lesotho,Lesotho,1970,Earths,0.00564043503145382,0.130476589343381,0.112384180902719,0.00421016718120134,0.219317350123564,0.104535445089321,0.576564167671638,3A,LS
Lesotho,Lesotho,1971,Earths,0.0059777818206017,0.133527286481671,0.115016144982577,0.00417824751692547,0.219025060699981,0.160174255481149,0.637898776982904,3A,LS
Lesotho,Lesotho,1972,Earths,0.00316168987292911,0.141335068453942,0.0796174538469375,0.00480532481375651,0.220180466722639,0.132287738598249,0.581387742308454,3A,LS
Lesotho,Lesotho,1973,Earths,0.00473362774960027,0.149382643351675,0.101391765504708,0.00495156130783808,0.211202410456722,0.132218703268801,0.603880711639347,3A,LS
Lesotho,Lesotho,1974,Earths,0.00833923611478301,0.150528119510314,0.144077481171136,0.00494575607836079,0.211677876725738,0.0824265315544629,0.601995001154795,3A,LS
Lesotho,Lesotho,1975,Earths,0.00588565172200064,0.147416436156696,0.112130266928249,0.00481470805324526,0.220683276256748,0.20544633122455,0.696376670341488,3A,LS
Lesotho,Lesotho,1976,Earths,0.00472162990641932,0.154064417217871,0.106744004706423,0.00469929889081086,0.218723164451224,0.242323607435448,0.731276122608195,3A,LS
Lesotho,Lesotho,1977,Earths,0.0117072162047553,0.157498382170979,0.176189448376541,0.00599472999335821,0.214534686874783,0.186613807814882,0.7525382714353,3A,LS
Lesotho,Lesotho,1978,Earths,0.0110609812589849,0.157529368846164,0.179666500287566,0.00518135532170466,0.208340280601685,0.181421934605263,0.743200420921369,3A,LS
Lesotho,Lesotho,1979,Earths,0.00872931221010585,0.162910851054271,0.161301979869928,0.00416740598625357,0.211304678630908,0.186184950209704,0.73459917796117,3A,LS
Lesotho,Lesotho,1980,Earths,0.00729158991897695,0.159746865780133,0.13430306521271,0.00473601307738799,0.214936211379751,0.178681031776156,0.699694777145113,3A,LS
Lesotho,Lesotho,1981,Earths,0.00611021635654969,0.152094212392711,0.119535754378618,0.00434761377774594,0.216067414089121,0.15001200467225,0.648167215666997,3A,LS
Lesotho,Lesotho,1982,Earths,0.0052177322978452,0.146658442630121,0.109980435209205,0.00554858076444931,0.218385215506874,0.177067067200814,0.662857473609309,3A,LS
Lesotho,Lesotho,1983,Earths,0.00525400109625128,0.147302022144032,0.140913510826406,0.00669401332329844,0.23241686038955,0.160935401677972,0.693515809457508,3A,LS
Lesotho,Lesotho,1984,Earths,0.00509629514883226,0.150446949769991,0.127951140307662,0.0065207907570453,0.227180394620519,0.13042906097618,0.64762463158023,3A,LS
Lesotho,Lesotho,1985,Earths,0.00645242702443525,0.151261339224734,0.103898955967365,0.00645287787087906,0.227603271709972,0.211891599891244,0.707560471688631,3A,LS
Lesotho,Lesotho,1986,Earths,0.00568513788708185,0.151953660918023,0.115101144421601,0.0061498444369633,0.230647178578665,0.206707130801612,0.716244097043949,3A,LS
Lesotho,Lesotho,1987,Earths,0.00570375330800126,0.156460123658842,0.107676567758235,0.00558350220305559,0.233167487563113,0.253632929846094,0.762224364337339,3A,LS
Lesotho,Lesotho,1988,Earths,0.00887669498122727,0.16512765447538,0.156799675086557,0.00503977583426167,0.234934820664195,0.291584988653767,0.862363609695389,3A,LS
Lesotho,Lesotho,1989,Earths,0.00896478410898571,0.165341755645936,0.134568833288676,0.00569661641502163,0.231265597865504,0.241997577207786,0.787835164531909,3A,LS
Lesotho,Lesotho,1990,Earths,0.00961993384950552,0.156634605615754,0.151881016506863,0.00537151833595394,0.156103190558886,0.236002592677561,0.715612857544524,3A,LS
Lesotho,Lesotho,1991,Earths,0.00328775244386438,0.163744001665663,0.129386793708477,0.00494097417045027,0.162992312666004,0.224248461118922,0.688600295773379,3A,LS
Lesotho,Lesotho,1992,Earths,0.00385304354980213,0.167770208890708,0.137596026808048,0.00413858606829045,0.158522940000978,0.162303722230262,0.634184527548087,3A,LS
Lesotho,Lesotho,1993,Earths,0.00589970261979137,0.171583486837971,0.158016736040796,0.0045978600761241,0.162567902088885,0.152663807177215,0.655329494840782,3A,LS
Lesotho,Lesotho,1994,Earths,0.00820964579397815,0.173098998822045,0.165657069917969,0.00500994589399278,0.165072480631935,0.146279118571729,0.663327259631649,3A,LS
Lesotho,Lesotho,1995,Earths,0.00417776187437268,0.17744723962329,0.122179352273354,0.00754595958458851,0.170079209833374,0.113004531948821,0.594434055137799,3A,LS
Lesotho,Lesotho,1996,Earths,0.0100375789249532,0.176111122630145,0.180335557754772,0.00580168780501976,0.172187638915226,0.154284673906799,0.698758259936914,3A,LS
Lesotho,Lesotho,1997,Earths,0.00997676087632859,0.177989871408725,0.16032576279299,0.00480192258290919,0.17583929309073,0.131563786455581,0.660497397207264,3A,LS
Lesotho,Lesotho,1998,Earths,0.00798743846928425,0.174739789651719,0.157110581649274,0.00400410012177739,0.179360190447918,0.154210364667759,0.677412465007733,3A,LS
Lesotho,Lesotho,1999,Earths,0.00821333463897068,0.176586328562973,0.144180710832722,0.00455523991087921,0.225386014278628,0.299475866961271,0.858397495185446,3A,LS
Lesotho,Lesotho,2000,Earths,0.00765367889103913,0.196558334451645,0.127759660717995,0.00449345048344722,0.228379543376137,0.282055292173836,0.846899960094102,3A,LS
Lesotho,Lesotho,2001,Earths,0.0113321110553122,0.215580929899781,0.14545030909534,0.00895662129001003,0.228579994843963,0.274233367213707,0.884133333398115,3A,LS
Lesotho,Lesotho,2002,Earths,0.00761684504070572,0.238403005305147,0.148002517757189,0.010398185678226,0.230842234936083,0.254476349932298,0.889739138649649,3A,LS
Lesotho,Lesotho,2003,Earths,0.00636519076600733,0.266867414548815,0.121609344848832,0.00542293527792741,0.232414764996017,0.264450813007152,0.897130463444748,3A,LS
Lesotho,Lesotho,2004,Earths,0.00583712862126132,0.247710462876723,0.097468600071282,0.00324668040414731,0.229278489348168,0.249032436402231,0.832573797723815,3A,LS
Lesotho,Lesotho,2005,Earths,0.00542400434784437,0.253195830050469,0.0975825910885829,0.00268736223207264,0.232212873201168,0.289682876021151,0.880785536941286,3A,LS
Lesotho,Lesotho,2006,Earths,0.00541398933714737,0.257233868684764,0.106372014502168,0.00246041314261913,0.23418654920215,0.290307927902993,0.89597476277184,3A,LS
Lesotho,Lesotho,2007,Earths,0.00454376783432673,0.261318890679456,0.11786804212494,0.00219743214966237,0.234736691698716,0.285730606643956,0.906395431131056,3A,LS
Lesotho,Lesotho,2008,Earths,0.00375260890353795,0.261710107384814,0.139141243432992,0.00195344195466682,0.23238314963586,0.277103048085001,0.916043599396872,3A,LS
Lesotho,Lesotho,2009,Earths,0.00416639148756799,0.287866027746949,0.14556849032363,0.00218529696489028,0.236464520545623,0.284176309726809,0.960427036795468,3A,LS
Lesotho,Lesotho,2010,Earths,0.00853107501861092,0.286687389042303,0.155469512354984,0.00168196896588204,0.242620514385131,0.271622443816901,0.966612903583812,3A,LS
Lesotho,Lesotho,2011,Earths,0.00632565589171281,0.291398918181689,0.142956058875351,0.00389150975998973,0.244539136567019,0.274119376097873,0.963230655373635,3A,LS
Lesotho,Lesotho,2012,Earths,0.00578868894140179,0.30379446888409,0.144972846969196,0.00357450745201653,0.250334320010518,0.278143851573252,0.986608683830475,3A,LS
Lesotho,Lesotho,2013,Earths,0.00684951727650633,0.312125988190606,0.120890817670652,0.00354451492013393,0.239972545893272,0.165690997523759,0.849074381474931,3A,LS
Lesotho,Lesotho,2014,Earths,0.00592726897480442,0.30560495997358,0.116894782592677,0.00632572136495746,0.238230568418912,0.19644209373785,0.869425395062781,3A,LS
